1617640249552.515,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640249568.3086,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640249584.1038,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640249599.8972,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640249615.6904,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640249631.483,0.24516624212265015,-9.492836952209473,0.3824593424797058
1617640249647.2747,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640249663.0671,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640249678.859,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640249694.6492,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640249710.4397,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640249726.23,0.24516624212265015,-9.473223686218262,0.3824593424797058
1617640249742.0195,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640249757.8093,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640249773.5989,0.3040061295032501,-9.43399715423584,0.3628460466861725
1617640249789.3877,0.2843928337097168,-9.512450218200684,0.3824593424797058
1617640249805.173,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640249820.96,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640249836.747,0.24516624212265015,-9.492836952209473,0.3824593424797058
1617640249852.5337,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640249868.3179,0.3040061295032501,-9.492836952209473,0.3824593424797058
1617640249884.1035,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640249899.8875,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640249915.6719,0.24516624212265015,-9.473223686218262,0.3824593424797058
1617640249931.4548,0.26477953791618347,-9.473223686218262,0.40207263827323914
1617640249947.237,0.26477953791618347,-9.512450218200684,0.3824593424797058
1617640249963.0198,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640249978.802,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640249994.5818,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640250010.3628,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640250026.1414,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250041.9194,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640250057.6968,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640250073.4749,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640250089.2522,0.3040061295032501,-9.473223686218262,0.3628460466861725
1617640250105.0278,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640250120.8042,0.24516624212265015,-9.492836952209473,0.3824593424797058
1617640250136.5798,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250152.3557,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640250168.1323,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640250183.9062,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640250199.6797,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250215.4517,0.26477953791618347,-9.492836952209473,0.40207263827323914
1617640250231.222,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640250246.9927,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640250262.764,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640250278.5337,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640250294.3066,0.2843928337097168,-9.512450218200684,0.40207263827323914
1617640250310.1316,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640250325.9558,0.24516624212265015,-9.45361042022705,0.3824593424797058
1617640250341.782,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250357.6067,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640250373.429,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640250389.253,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640250405.0767,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640250420.898,0.24516624212265015,-9.45361042022705,0.3824593424797058
1617640250436.7188,0.24516624212265015,-9.492836952209473,0.3824593424797058
1617640250452.5383,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250468.3586,0.2843928337097168,-9.532063484191895,0.3628460466861725
1617640250484.1775,0.2843928337097168,-9.414383888244629,0.3628460466861725
1617640250499.997,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640250515.8164,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250531.6353,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640250547.4546,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640250563.2727,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640250579.0906,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640250594.907,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640250610.7222,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640250626.5388,0.24516624212265015,-9.473223686218262,0.3824593424797058
1617640250642.3582,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640250658.1753,0.3040061295032501,-9.473223686218262,0.3824593424797058
1617640250673.992,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640250689.8093,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640250705.6233,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640250721.438,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640250737.2512,0.26477953791618347,-9.45361042022705,0.34323275089263916
1617640250753.0662,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640250768.8787,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640250784.69,0.2843928337097168,-9.532063484191895,0.3824593424797058
1617640250800.5027,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250816.3142,0.26477953791618347,-9.43399715423584,0.3824593424797058
1617640250832.1274,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640250847.9382,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640250863.7488,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640250879.5598,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640250895.3706,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640250911.1802,0.26477953791618347,-9.473223686218262,0.40207263827323914
1617640250926.9902,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250942.801,0.24516624212265015,-9.45361042022705,0.3824593424797058
1617640250958.6094,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640250974.4182,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640250990.227,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640251006.0354,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251021.8433,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640251037.649,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640251053.456,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640251069.262,0.2843928337097168,-9.512450218200684,0.40207263827323914
1617640251085.0676,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640251100.8738,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640251116.6777,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640251132.4822,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640251148.2854,0.2843928337097168,-9.45361042022705,0.34323275089263916
1617640251164.0881,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640251179.8916,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640251195.6948,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640251211.4956,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251227.299,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251243.1,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251258.9006,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251274.7012,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640251290.5022,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640251306.3347,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640251322.1692,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640251338.0054,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640251353.8403,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251369.674,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640251385.5056,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640251401.3389,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251417.1719,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640251433.0066,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251448.842,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640251464.6772,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251480.5125,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640251496.3462,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251512.18,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640251528.0122,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640251543.8464,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251559.6792,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640251575.511,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251591.3413,0.26477953791618347,-9.473223686218262,0.40207263827323914
1617640251607.1736,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640251623.0054,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640251638.8362,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640251654.6677,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640251670.5,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251686.332,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251702.1616,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640251717.9922,0.26477953791618347,-9.45361042022705,0.34323275089263916
1617640251733.8225,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640251749.6516,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251765.4805,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251781.309,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640251797.1365,0.2843928337097168,-9.512450218200684,0.40207263827323914
1617640251812.9646,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640251828.7915,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640251844.6191,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640251860.4468,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251876.273,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640251892.0999,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251907.9246,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640251923.749,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640251939.5735,0.26477953791618347,-9.492836952209473,0.34323275089263916
1617640251955.3994,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640251971.2222,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640251987.046,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640252002.87,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640252018.694,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640252034.52,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640252050.3447,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640252066.168,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640252081.9941,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640252097.819,0.2843928337097168,-9.512450218200684,0.3824593424797058
1617640252113.6438,0.26477953791618347,-9.43399715423584,0.3824593424797058
1617640252129.4683,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640252145.2935,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640252161.1165,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640252176.9392,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640252192.7617,0.26477953791618347,-9.492836952209473,0.34323275089263916
1617640252208.583,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640252224.405,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640252240.2278,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640252256.0515,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640252271.8748,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640252287.6975,0.2843928337097168,-9.512450218200684,0.3628460466861725
1617640252303.5437,0.26477953791618347,-9.492836952209473,0.34323275089263916
1617640252319.39,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640252335.2358,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640252351.0837,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640252366.9304,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640252382.7769,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640252398.622,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640252414.4683,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640252430.3132,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640252446.159,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640252462.0037,0.2843928337097168,-9.473223686218262,0.34323275089263916
1617640252477.8472,0.24516624212265015,-9.473223686218262,0.3628460466861725
1617640252493.6904,0.26477953791618347,-9.512450218200684,0.3824593424797058
1617640252509.5347,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640252525.3806,0.24516624212265015,-9.45361042022705,0.3824593424797058
1617640252541.2246,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640252557.068,0.26477953791618347,-9.512450218200684,0.3824593424797058
1617640252572.9116,0.2843928337097168,-9.473223686218262,0.34323275089263916
1617640252588.754,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640252604.5981,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640252620.4421,0.26477953791618347,-9.512450218200684,0.3628460466861725
1617640252636.287,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640252652.1296,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640252667.9731,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640252683.8157,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640252699.661,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640252715.503,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640252731.3447,0.2843928337097168,-9.473223686218262,0.34323275089263916
1617640252747.1865,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640252763.026,0.2843928337097168,-9.473223686218262,0.34323275089263916
1617640252778.8674,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640252794.7075,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640252810.5476,0.26477953791618347,-9.512450218200684,0.3628460466861725
1617640252826.3894,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640252842.2302,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640252858.0718,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640252873.9102,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640252889.7515,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640252905.5913,0.26477953791618347,-9.45361042022705,0.34323275089263916
1617640252921.4304,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640252937.269,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640252953.1067,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640252968.944,0.2843928337097168,-9.473223686218262,0.34323275089263916
1617640252984.7812,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253000.6204,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253016.4583,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253032.298,0.26477953791618347,-9.473223686218262,0.40207263827323914
1617640253048.1367,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640253063.974,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640253079.8113,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640253095.6494,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640253111.4863,0.26477953791618347,-9.492836952209473,0.40207263827323914
1617640253127.3252,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640253143.1616,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640253159.0002,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640253174.8384,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640253190.6765,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253206.5125,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253222.3503,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253238.1868,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253254.0222,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253269.8567,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640253285.6936,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640253301.5447,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253317.3936,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253333.2454,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640253349.0972,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640253364.9478,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640253380.798,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640253396.6484,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640253412.4978,0.24516624212265015,-9.492836952209473,0.3628460466861725
1617640253428.347,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640253444.1958,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253460.0447,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640253475.8936,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253491.7432,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640253507.5925,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640253523.441,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253539.2893,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640253555.1365,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253570.9854,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640253586.8342,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640253602.684,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253618.5327,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640253634.3823,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640253650.2327,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640253666.081,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640253681.9292,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253697.7773,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640253713.6252,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640253729.473,0.2843928337097168,-9.512450218200684,0.3824593424797058
1617640253745.3206,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253761.1663,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640253777.0137,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253792.861,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640253808.7073,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640253824.5544,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253840.4014,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640253856.2502,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640253872.097,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640253887.9446,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640253903.792,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640253919.6423,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640253935.4895,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640253951.3386,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253967.1846,0.2843928337097168,-9.45361042022705,0.34323275089263916
1617640253983.0315,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640253998.8784,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640254014.7249,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640254030.5696,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640254046.4148,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640254062.259,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640254078.1042,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640254093.9514,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640254109.7974,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640254125.642,0.24516624212265015,-9.492836952209473,0.3824593424797058
1617640254141.4878,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640254157.3333,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640254173.1797,0.2843928337097168,-9.512450218200684,0.3628460466861725
1617640254189.025,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640254204.8691,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640254220.7144,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640254236.5583,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640254252.402,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640254268.2478,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640254284.0928,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640254299.9485,0.26477953791618347,-9.512450218200684,0.3824593424797058
1617640254315.802,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254331.6562,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640254347.5115,0.26477953791618347,-9.512450218200684,0.3824593424797058
1617640254363.3657,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640254379.221,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640254395.077,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640254410.9326,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254426.7866,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254442.6423,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254458.4968,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254474.3523,0.3040061295032501,-9.473223686218262,0.3628460466861725
1617640254490.2048,0.2843928337097168,-9.45361042022705,0.3824593424797058
1617640254506.0571,0.26477953791618347,-9.512450218200684,0.3628460466861725
1617640254521.9104,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254537.7646,0.26477953791618347,-9.45361042022705,0.34323275089263916
1617640254553.6187,0.2843928337097168,-9.473223686218262,0.34323275089263916
1617640254569.4727,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640254585.3245,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640254601.175,0.2843928337097168,-9.45361042022705,0.34323275089263916
1617640254617.026,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254632.8774,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640254648.731,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254664.5852,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254680.4385,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640254696.2898,0.2843928337097168,-9.473223686218262,0.34323275089263916
1617640254712.1409,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640254727.992,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640254743.8408,0.26477953791618347,-9.45361042022705,0.34323275089263916
1617640254759.6917,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640254775.5403,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640254791.39,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640254807.2395,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640254823.0889,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640254838.9402,0.26477953791618347,-9.473223686218262,0.34323275089263916
1617640254854.7905,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254870.6416,0.3040061295032501,-9.45361042022705,0.3628460466861725
1617640254886.4917,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640254902.3406,0.26477953791618347,-9.512450218200684,0.3824593424797058
1617640254918.1924,0.26477953791618347,-9.45361042022705,0.3824593424797058
1617640254934.0422,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640254949.894,0.26477953791618347,-9.473223686218262,0.40207263827323914
1617640254965.7434,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640254981.595,0.26477953791618347,-9.45361042022705,0.3628460466861725
1617640254997.4443,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640255013.2947,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640255029.147,0.26477953791618347,-9.473223686218262,0.3824593424797058
1617640255044.999,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640255060.85,0.2843928337097168,-9.45361042022705,0.3628460466861725
1617640255076.7,0.26477953791618347,-9.492836952209473,0.3824593424797058
1617640255092.5498,0.2843928337097168,-9.43399715423584,0.3824593424797058
1617640255108.4004,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640255124.25,0.2843928337097168,-9.492836952209473,0.3628460466861725
1617640255140.0986,0.26477953791618347,-9.473223686218262,0.40207263827323914
1617640255155.949,0.2843928337097168,-9.473223686218262,0.3824593424797058
1617640255171.7974,0.2843928337097168,-9.473223686218262,0.3628460466861725
1617640255187.6467,0.2843928337097168,-9.492836952209473,0.3824593424797058
1617640255203.4958,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640255219.3447,0.26477953791618347,-9.473223686218262,0.3628460466861725
1617640255235.1938,0.26477953791618347,-9.492836952209473,0.3628460466861725
1617640255251.0405,0.2843928337097168,-9.473223686218262,0.3628460466861725
